-1.03095484251827	-1.9954921
-1.02767154684146	-2.0019732
-1.02438825116465	-2.0089307
-1.02110495548784	-2.0166764
-1.01782165981103	-2.0251913
-1.01453836413422	-2.0318594
-1.01125506845742	-2.0384064
-1.00797177278061	-2.0448487
-1.0046884771038	-2.0506883
-1.00140518142699	-2.0568595
-0.998121885750176	-2.0634301
-0.994838590073366	-2.0713787
-0.991555294396556	-2.0788722
-0.988271998719747	-2.0864313
-0.984988703042937	-2.0933311
-0.981705407366127	-2.1011739
-0.978422111689317	-2.1093361
-0.975138816012507	-2.1179264
-0.971855520335698	-2.1257102
-0.968572224658888	-2.1330609
-0.965288928982078	-2.1398132
-0.962005633305268	-2.1459603
-0.958722337628458	-2.1515977
-0.955439041951649	-2.1572254
-0.952155746274839	-2.1622391
-0.948872450598029	-2.1676006
-0.945589154921219	-2.1732333
-0.94230585924441	-2.1796815
-0.9390225635676	-2.1877263
-0.93573926789079	-2.1952379
-0.93245597221398	-2.201149
-0.92917267653717	-2.2048242
-0.925889380860361	-2.2083249
-0.922606085183551	-2.2134926
-0.919322789506741	-2.2194564
-0.916039493829931	-2.2247725
-0.912756198153121	-2.2293956
-0.909472902476312	-2.2335701
-0.906189606799502	-2.2380433
-0.902906311122692	-2.2425783
-0.899623015445882	-2.246717
-0.896339719769072	-2.2509756
-0.893056424092263	-2.2560534
-0.889773128415453	-2.2608027
-0.886489832738643	-2.2661338
-0.883206537061833	-2.271244
-0.879923241385024	-2.2760663
-0.876639945708214	-2.2795882
-0.873356650031404	-2.2827389
-0.870073354354594	-2.2865286
-0.866790058677784	-2.291569
-0.863506763000975	-2.2965801
-0.860223467324165	-2.3012574
-0.856940171647355	-2.3044357
-0.853656875970545	-2.3069766
-0.850373580293735	-2.3091884
-0.847090284616926	-2.3111994
-0.843806988940116	-2.313792
-0.840523693263306	-2.3170812
-0.837240397586496	-2.3204484
-0.833957101909687	-2.3237855
-0.830673806232877	-2.326823
-0.827390510556067	-2.3291721
-0.824107214879257	-2.3313117
-0.820823919202447	-2.3335321
-0.817540623525637	-2.3358657
-0.814257327848828	-2.3379974
-0.810974032172018	-2.3402121
-0.807690736495208	-2.3422771
-0.804407440818398	-2.3444314
-0.801124145141589	-2.3467269
-0.797840849464779	-2.3487449
-0.794557553787969	-2.3508687
-0.791274258111159	-2.3525546
-0.787990962434349	-2.3540919
-0.78470766675754	-2.3549101
-0.78142437108073	-2.3560028
-0.77814107540392	-2.3575709
-0.77485777972711	-2.3592227
-0.7715744840503	-2.3602586
-0.768291188373491	-2.3611317
-0.765007892696681	-2.3619032
-0.761724597019871	-2.3626952
-0.758441301343061	-2.3639152
-0.755158005666252	-2.3651171
-0.751874709989442	-2.3656843
-0.748591414312632	-2.3660595
-0.745308118635822	-2.3662498
-0.742024822959012	-2.3664057
-0.738741527282203	-2.366354
-0.735458231605393	-2.3662724
-0.732174935928583	-2.3665402
-0.728891640251773	-2.3664305
-0.725608344574963	-2.3659005
-0.722325048898154	-2.3649881
-0.719041753221344	-2.3634562
-0.715758457544534	-2.3616896
-0.712475161867724	-2.3600435
-0.709191866190914	-2.3592701
-0.705908570514105	-2.3586655
-0.702625274837295	-2.3576016
-0.699341979160485	-2.3561974
-0.696058683483675	-2.3546832
-0.692775387806866	-2.3533413
-0.689492092130056	-2.3516026
-0.686208796453246	-2.3496864
-0.682925500776436	-2.3475137
-0.679642205099626	-2.3452702
-0.676358909422817	-2.3426375
-0.673075613746007	-2.3391922
-0.669792318069197	-2.3356452
-0.666509022392387	-2.3323498
-0.663225726715577	-2.3287661
-0.659942431038768	-2.3251691
-0.656659135361958	-2.3217216
-0.653375839685148	-2.3185153
-0.650092544008338	-2.3150046
-0.646809248331529	-2.3113639
-0.643525952654719	-2.3071973
-0.640242656977909	-2.3028145
-0.636959361301099	-2.2987006
-0.633676065624289	-2.2939136
-0.63039276994748	-2.2888398
-0.62710947427067	-2.2836287
-0.62382617859386	-2.2786636
-0.62054288291705	-2.2732053
-0.61725958724024	-2.2679811
-0.613976291563431	-2.2624128
-0.610692995886621	-2.2563944
-0.607409700209811	-2.2496052
-0.604126404533001	-2.2429669
-0.600843108856192	-2.2364333
-0.597559813179382	-2.2299032
-0.594276517502572	-2.2230692
-0.590993221825762	-2.2163515
-0.587709926148952	-2.2101896
-0.584426630472142	-2.2036777
-0.581143334795333	-2.1961958
-0.577860039118523	-2.188056
-0.574576743441713	-2.1801682
-0.571293447764903	-2.1727364
-0.568010152088094	-2.1654546
-0.564726856411284	-2.1582108
-0.561443560734474	-2.1499996
-0.558160265057664	-2.1394017
-0.554876969380854	-2.1280468
-0.551593673704045	-2.1176784
-0.548310378027235	-2.1101019
-0.545027082350425	-2.1034336
-0.541743786673615	-2.095634
-0.538460490996805	-2.0862548
-0.535177195319996	-2.0759084
-0.531893899643186	-2.0652986
-0.528610603966376	-2.0559959
-0.525327308289566	-2.0478716
-0.522044012612757	-2.0390403
-0.518760716935947	-2.0295372
-0.515477421259137	-2.0190935
-0.512194125582327	-2.0088141
-0.508910829905517	-1.9995416
-0.505627534228708	-1.9907914
-0.502344238551898	-1.9825133
-0.499060942875088	-1.9748341
-0.495777647198278	-1.9659323
-0.492494351521468	-1.9538469
-0.489211055844659	-1.9411801
-0.485927760167849	-1.9321926
-0.482644464491039	-1.9257801
-0.479361168814229	-1.9207176
-0.47607787313742	-1.9142151
-0.47279457746061	-1.9071656
-0.4695112817838	-1.8970648
-0.46622798610699	-1.8838314
-0.46294469043018	-1.8739594
-0.459661394753371	-1.8714976
-0.456378099076561	-1.8625731
-0.453094803399751	-1.8479714
-0.449811507722941	-1.8407445
-0.446528212046131	-1.8338451
-0.443244916369322	-1.8264861
-0.439961620692512	-1.8166574
-0.436678325015702	-1.8073924
-0.433395029338892	-1.8013504
-0.430111733662082	-1.7959634
-0.426828437985273	-1.7840348
-0.423545142308463	-1.7699438
-0.420261846631653	-1.7612525
-0.416978550954843	-1.7526954
-0.413695255278034	-1.744271
-0.410411959601224	-1.7359775
-0.407128663924414	-1.7278137
-0.403845368247604	-1.7197777
-0.400562072570794	-1.7118683
-0.397278776893985	-1.7040838
-0.393995481217175	-1.6964228
-0.390712185540365	-1.6888839
-0.387428889863555	-1.6814654
-0.384145594186745	-1.6741661
-0.380862298509936	-1.6669844
-0.377579002833126	-1.6599191
-0.374295707156316	-1.6529685
-0.371012411479506	-1.6461314
-0.367729115802697	-1.6394063
-0.364445820125887	-1.6327919
-0.361162524449077	-1.6262867
-0.357879228772267	-1.6198896
-0.354595933095457	-1.6135989
-0.351312637418647	-1.6074136
-0.348029341741838	-1.6013323
-0.344746046065028	-1.5953536
-0.341462750388218	-1.5894763
-0.338179454711408	-1.5836991
-0.334896159034599	-1.5780207
-0.331612863357789	-1.5724398
-0.328329567680979	-1.5669552
-0.325046272004169	-1.5615658
-0.321762976327359	-1.5562701
-0.31847968065055	-1.5510672
-0.31519638497374	-1.5459557
-0.31191308929693	-1.5409346
-0.30862979362012	-1.5360024
-0.30534649794331	-1.5311582
-0.302063202266501	-1.5264009
-0.298779906589691	-1.5217292
-0.295496610912881	-1.5171422
-0.292213315236071	-1.5126384
-0.288930019559261	-1.5082171
-0.285646723882452	-1.503877
-0.282363428205642	-1.4996171
-0.279080132528832	-1.4954363
-0.275796836852022	-1.4913336
-0.272513541175213	-1.4873079
-0.269230245498403	-1.4833583
-0.265946949821593	-1.4794836
-0.262663654144783	-1.4756829
-0.259380358467973	-1.4719552
-0.256097062791164	-1.4682995
-0.252813767114354	-1.4647149
-0.249530471437544	-1.4612004
-0.246247175760734	-1.4577551
-0.242963880083924	-1.454378
-0.239680584407115	-1.4510683
-0.236397288730305	-1.447825
-0.233113993053495	-1.4446471
-0.229830697376685	-1.4415339
-0.226547401699876	-1.4384845
-0.223264106023066	-1.4354981
-0.219980810346256	-1.4325738
-0.216697514669446	-1.4297107
-0.213414218992636	-1.426908
-0.210130923315827	-1.424165
-0.206847627639017	-1.4214808
-0.203564331962207	-1.4188546
-0.200281036285397	-1.4162858
-0.196997740608587	-1.4137734
-0.193714444931778	-1.4113169
-0.190431149254968	-1.4089153
-0.187147853578158	-1.4065681
-0.183864557901348	-1.4042745
-0.180581262224539	-1.4020338
-0.177297966547729	-1.3998454
-0.174014670870919	-1.3977084
-0.170731375194109	-1.3956224
-0.167448079517299	-1.3935866
-0.16416478384049	-1.3916005
-0.16088148816368	-1.3896632
-0.15759819248687	-1.3877745
-0.15431489681006	-1.3859334
-0.15103160113325	-1.3841395
-0.147748305456441	-1.3823923
-0.144465009779631	-1.3806911
-0.141181714102821	-1.3790354
-0.137898418426011	-1.3774245
-0.134615122749201	-1.3758582
-0.131331827072392	-1.3743356
-0.128048531395582	-1.3728566
-0.124765235718772	-1.3714205
-0.121481940041962	-1.3700267
-0.118198644365153	-1.368675
-0.114915348688343	-1.3673648
-0.111632053011533	-1.3660955
-0.108348757334723	-1.364867
-0.105065461657913	-1.3636787
-0.101782165981104	-1.3625301
-0.0984988703042937	-1.361421
-0.0952155746274841	-1.360351
-0.0919322789506742	-1.3593196
-0.0886489832738644	-1.3583264
-0.0853656875970548	-1.3573713
-0.0820823919202449	-1.3564538
-0.0787990962434351	-1.3555735
-0.0755158005666252	-1.3547304
-0.0722325048898156	-1.3539238
-0.0689492092130057	-1.3531537
-0.0656659135361959	-1.3524197
-0.062382617859386	-1.3517216
-0.0590993221825764	-1.3510592
-0.0558160265057666	-1.350432
-0.0525327308289567	-1.3498402
-0.0492494351521471	-1.3492832
-0.0459661394753372	-1.3487611
-0.0426828437985274	-1.3482734
-0.0393995481217175	-1.3478202
-0.0361162524449079	-1.3474011
-0.0328329567680981	-1.3470162
-0.0295496610912882	-1.3466653
-0.0262663654144786	-1.3463482
-0.0229830697376687	-1.3460647
-0.0196997740608589	-1.3458147
-0.016416478384049	-1.3455983
-0.0131331827072394	-1.3454154
-0.00984988703042955	-1.3452657
-0.0065665913536197	-1.3451495
-0.00328329567680985	-1.3450664
-2.22044604925031e-16	-1.3450166
0.00328329567680963	-1.345
0.00656659135361948	-1.3450166
0.00984988703042911	-1.3450664
0.013133182707239	-1.3451494
0.0164164783840488	-1.3452657
0.0196997740608587	-1.3454154
0.0229830697376683	-1.3455982
0.0262663654144781	-1.3458146
0.029549661091288	-1.3460644
0.0328329567680978	-1.3463479
0.0361162524449075	-1.346665
0.0393995481217173	-1.3470161
0.0426828437985272	-1.3474009
0.0459661394753368	-1.3478199
0.0492494351521466	-1.3482732
0.0525327308289565	-1.3487607
0.0558160265057663	-1.3492829
0.059099322182576	-1.3498398
0.0623826178593858	-1.3504317
0.0656659135361957	-1.3510587
0.0689492092130055	-1.3517212
0.0722325048898151	-1.3524193
0.075515800566625	-1.3531532
0.0787990962434348	-1.3539233
0.0820823919202445	-1.3547298
0.0853656875970543	-1.3555731
0.0886489832738642	-1.3564532
0.091932278950674	-1.3573707
0.0952155746274836	-1.3583258
0.0984988703042935	-1.359319
0.101782165981103	-1.3603503
0.105065461657913	-1.3614204
0.108348757334723	-1.3625294
0.111632053011533	-1.363678
0.114915348688343	-1.3648663
0.118198644365152	-1.3660948
0.121481940041962	-1.3673639
0.124765235718772	-1.3686742
0.128048531395582	-1.3700259
0.131331827072391	-1.3714195
0.134615122749201	-1.3728558
0.137898418426011	-1.3743348
0.141181714102821	-1.3758572
0.144465009779631	-1.3774235
0.14774830545644	-1.3790343
0.15103160113325	-1.38069
0.15431489681006	-1.3823912
0.15759819248687	-1.3841385
0.16088148816368	-1.3859323
0.164164783840489	-1.3877733
0.167448079517299	-1.3896621
0.170731375194109	-1.3915993
0.174014670870919	-1.3935854
0.177297966547728	-1.3956212
0.180581262224538	-1.3977071
0.183864557901348	-1.3998441
0.187147853578158	-1.4020324
0.190431149254968	-1.404273
0.193714444931777	-1.4065666
0.196997740608587	-1.4089139
0.200281036285397	-1.4113153
0.203564331962207	-1.4137719
0.206847627639017	-1.4162842
0.210130923315826	-1.418853
0.213414218992636	-1.4214791
0.216697514669446	-1.4241633
0.219980810346256	-1.4269063
0.223264106023066	-1.429709
0.226547401699875	-1.432572
0.229830697376685	-1.4354963
0.233113993053495	-1.4384828
0.236397288730305	-1.4415321
0.239680584407114	-1.4446452
0.242963880083924	-1.4478229
0.246247175760734	-1.4510663
0.249530471437544	-1.454376
0.252813767114354	-1.4577529
0.256097062791163	-1.4611983
0.259380358467973	-1.4647127
0.262663654144783	-1.4682972
0.265946949821593	-1.4719529
0.269230245498403	-1.4756806
0.272513541175212	-1.4794812
0.275796836852022	-1.4833559
0.279080132528832	-1.4873055
0.282363428205642	-1.4913311
0.285646723882451	-1.4954338
0.288930019559261	-1.4996146
0.292213315236071	-1.5038744
0.295496610912881	-1.5082145
0.298779906589691	-1.5126357
0.3020632022665	-1.5171393
0.30534649794331	-1.5217265
0.30862979362012	-1.5263981
0.31191308929693	-1.5311553
0.31519638497374	-1.5359994
0.318479680650549	-1.5409315
0.321762976327359	-1.5459527
0.325046272004169	-1.551064
0.328329567680979	-1.5562669
0.331612863357788	-1.5615625
0.334896159034598	-1.5669519
0.338179454711408	-1.5724365
0.341462750388218	-1.5780172
0.344746046065028	-1.5836955
0.348029341741837	-1.5894728
0.351312637418647	-1.59535
0.354595933095457	-1.6013286
0.357879228772267	-1.60741
0.361162524449077	-1.6135952
0.364445820125886	-1.6198857
0.367729115802696	-1.6262828
0.371012411479506	-1.6327879
0.374295707156316	-1.6394023
0.377579002833126	-1.6461272
0.380862298509935	-1.6529644
0.384145594186745	-1.6599149
0.387428889863555	-1.6669801
0.390712185540365	-1.6741617
0.393995481217174	-1.681461
0.397278776893984	-1.6888793
0.400562072570794	-1.6964182
0.403845368247604	-1.7040792
0.407128663924414	-1.7118635
0.410411959601223	-1.7197728
0.413695255278033	-1.7278087
0.416978550954843	-1.7359725
0.420261846631653	-1.7442659
0.423545142308463	-1.7526903
0.426828437985272	-1.7612473
0.430111733662082	-1.7699385
0.433395029338892	-1.7771631
0.436678325015702	-1.7854186
0.439961620692511	-1.791258
0.443244916369321	-1.800914
0.446528212046131	-1.8119483
0.449811507722941	-1.8241582
0.453094803399751	-1.8293723
0.45637809907656	-1.8340247
0.45966139475337	-1.8417917
0.46294469043018	-1.847279
0.46622798610699	-1.8597244
0.4695112817838	-1.8733772
0.472794577460609	-1.8822929
0.476077873137419	-1.8875124
0.479361168814229	-1.8939798
0.482644464491039	-1.8998682
0.485927760167849	-1.9094195
0.489211055844658	-1.9140902
0.492494351521468	-1.9268724
0.495777647198278	-1.9359351
0.499060942875088	-1.9472504
0.502344238551897	-1.9573982
0.505627534228707	-1.9672624
0.508910829905517	-1.9746057
0.512194125582327	-1.9821789
0.515477421259137	-1.9915825
0.518760716935946	-2.0020213
0.522044012612756	-2.0107093
0.525327308289566	-2.0187564
0.528610603966376	-2.0274873
0.531893899643186	-2.0359674
0.535177195319995	-2.0446606
0.538460490996805	-2.054858
0.541743786673615	-2.0665708
0.545027082350425	-2.0783696
0.548310378027234	-2.0891576
0.551593673704044	-2.099086
0.554876969380854	-2.1082888
0.558160265057664	-2.1168993
0.561443560734474	-2.1258035
0.564726856411284	-2.1352265
0.568010152088093	-2.1446314
0.571293447764903	-2.153543
0.574576743441713	-2.1614783
0.577860039118523	-2.1688869
0.581143334795333	-2.1766269
0.584426630472142	-2.1845195
0.587709926148952	-2.1920967
0.590993221825762	-2.1997635
0.594276517502571	-2.2069974
0.597559813179381	-2.2140749
0.600843108856191	-2.2215459
0.604126404533001	-2.22909
0.607409700209811	-2.2361488
0.610692995886621	-2.2433112
0.61397629156343	-2.2502496
0.61725958724024	-2.2569442
0.62054288291705	-2.2624056
0.62382617859386	-2.2672231
0.62710947427067	-2.2723632
0.630392769947479	-2.2779541
0.633676065624289	-2.283422
0.636959361301099	-2.2891202
0.640242656977909	-2.2948053
0.643525952654718	-2.3002918
0.646809248331528	-2.3050451
0.650092544008338	-2.3092511
0.653375839685148	-2.3132355
0.656659135361958	-2.3176458
0.659942431038767	-2.322464
0.663225726715577	-2.3266289
0.666509022392387	-2.3296876
0.669792318069197	-2.3328578
0.673075613746007	-2.3362737
0.676358909422816	-2.3394825
0.679642205099626	-2.3428135
0.682925500776436	-2.3462896
0.686208796453246	-2.3493788
0.689492092130056	-2.3520429
0.692775387806865	-2.3538663
0.696058683483675	-2.3559995
0.699341979160485	-2.3584459
0.702625274837295	-2.3609197
0.705908570514104	-2.3625755
0.709191866190914	-2.3638275
0.712475161867724	-2.3650632
0.715758457544534	-2.3663645
0.719041753221343	-2.3676252
0.722325048898153	-2.3687625
0.725608344574963	-2.36972
0.728891640251773	-2.370482
0.732174935928583	-2.3713725
0.735458231605393	-2.3723278
0.738741527282202	-2.372987
0.742024822959012	-2.3730142
0.745308118635822	-2.3734777
0.748591414312632	-2.3739777
0.751874709989441	-2.3739774
0.755158005666251	-2.3739448
0.758441301343061	-2.3731806
0.761724597019871	-2.3721097
0.765007892696681	-2.3710725
0.76829118837349	-2.370398
0.7715744840503	-2.369873
0.77485777972711	-2.3693483
0.77814107540392	-2.3685834
0.78142437108073	-2.3677728
0.784707666757539	-2.366611
0.787990962434349	-2.3650172
0.791274258111159	-2.363291
0.794557553787969	-2.3620067
0.797840849464778	-2.3613281
0.801124145141588	-2.3611131
0.804407440818398	-2.3603535
0.807690736495208	-2.3587344
0.810974032172018	-2.3566468
0.814257327848827	-2.3538315
0.817540623525637	-2.3508546
0.820823919202447	-2.34829
0.824107214879257	-2.3463802
0.827390510556067	-2.3444302
0.830673806232876	-2.3419724
0.833957101909686	-2.3392456
0.837240397586496	-2.3368986
0.840523693263306	-2.3339787
0.843806988940115	-2.3302193
0.847090284616925	-2.326478
0.850373580293735	-2.323266
0.853656875970545	-2.3205979
0.856940171647355	-2.3177066
0.860223467324165	-2.3143463
0.863506763000974	-2.3102448
0.866790058677784	-2.3067822
0.870073354354594	-2.3037949
0.873356650031404	-2.2997601
0.876639945708213	-2.2953069
0.879923241385023	-2.291249
0.883206537061833	-2.2878504
0.886489832738643	-2.2846379
0.889773128415452	-2.2805033
0.893056424092262	-2.2767475
0.896339719769072	-2.2737899
0.899623015445882	-2.2710114
0.902906311122692	-2.2673433
0.906189606799502	-2.2631626
0.909472902476312	-2.2585616
0.912756198153121	-2.2531967
0.916039493829931	-2.2477126
0.919322789506741	-2.242197
0.92260608518355	-2.2364602
0.92588938086036	-2.2315001
0.92917267653717	-2.2271097
0.93245597221398	-2.2218175
0.935739267890789	-2.2159619
0.939022563567599	-2.210717
0.942305859244409	-2.2050655
0.945589154921219	-2.2004378
0.948872450598029	-2.1940308
0.952155746274839	-2.1875949
0.955439041951649	-2.182354
0.958722337628458	-2.1778948
0.962005633305268	-2.1726682
0.965288928982078	-2.1666338
0.968572224658887	-2.1604216
0.971855520335697	-2.1542792
0.975138816012507	-2.1483123
0.978422111689317	-2.1403725
0.981705407366126	-2.1323836
0.984988703042936	-2.1259422
0.988271998719746	-2.1181047
0.991555294396556	-2.1090343
0.994838590073366	-2.100256
0.998121885750176	-2.0920517
1.00140518142699	-2.0859213
1.0046884771038	-2.0804474
1.0079717727806	-2.0738828
1.01125506845741	-2.0671754
1.01453836413422	-2.060029
1.01782165981103	-2.0526254
1.02110495548784	-2.0462823
1.02438825116465	-2.0389521
1.02767154684146	-2.0313706
1.03095484251827	-2.0217443
1.03423813819508	-2.0122275
1.03752143387189	-2.0042295
1.0408047295487	-1.9970706
1.04408802522551	-1.9891652
1.04737132090232	-1.9819648
1.05065461657913	-1.9744108
1.05393791225594	-1.9656963
1.05722120793275	-1.9563509
1.06050450360956	-1.9476526
1.06378779928637	-1.9408513
1.06707109496318	-1.9351362
1.07035439063999	-1.9273028
1.0736376863168	-1.9177375
1.07692098199361	-1.9101895
1.08020427767042	-1.9030226
1.08348757334723	-1.8953224
1.08677086902404	-1.8879389
1.09005416470085	-1.8797058
1.09333746037766	-1.8708297
1.09662075605447	-1.862797
1.09990405173128	-1.8559602
1.10318734740809	-1.8501192
1.1064706430849	-1.8428478
1.10975393876171	-1.8341175
1.11303723443852	-1.826122
1.11632053011533	-1.818398
1.11960382579214	-1.8106052
1.12288712146895	-1.801175
1.12617041714576	-1.7919936
1.12945371282257	-1.7831523
1.13273700849938	-1.7752978
1.13602030417619	-1.767843
1.139303599853	-1.7601118
1.14258689552981	-1.7515538
1.14587019120662	-1.7431065
1.14915348688343	-1.7360337
1.15243678256024	-1.7296184
1.15572007823705	-1.7222826
1.15900337391386	-1.7141981
1.16228666959067	-1.7069601
1.16556996526747	-1.699582
1.16885326094428	-1.6919818
1.17213655662109	-1.6841383
1.1754198522979	-1.675433
1.17870314797471	-1.6664735
1.18198644365152	-1.6598471
1.18526973932833	-1.6532937
1.18855303500514	-1.6469926
1.19183633068195	-1.6395764
1.19511962635876	-1.6311059
1.19840292203557	-1.6235751
1.20168621771238	-1.6175667
1.20496951338919	-1.6108952
1.208252809066	-1.6038564
1.21153610474281	-1.5963792
1.21481940041962	-1.5901805
1.21810269609643	-1.5847901
1.22138599177324	-1.580318
1.22466928745005	-1.5758299
1.22795258312686	-1.5698612
1.23123587880367	-1.5633888
1.23451917448048	-1.5574754
1.23780247015729	-1.5525625
1.2410857658341	-1.5463248
1.24436906151091	-1.5405213
1.24765235718772	-1.5351933
1.25093565286453	-1.530087
1.25421894854134	-1.5257832
1.25750224421815	-1.521572
1.26078553989496	-1.5180658
1.26406883557177	-1.5146155
1.26735213124858	-1.5109742
1.27063542692539	-1.5084628
1.2739187226022	-1.5055687
1.27720201827901	-1.5016897
1.28048531395582	-1.4980069
1.28376860963263	-1.4955096
1.28705190530944	-1.4931225
1.29033520098625	-1.4905001
1.29361849666306	-1.4891309
1.29690179233987	-1.48958
1.30018508801668	-1.4909561
1.30346838369349	-1.4915843
1.3067516793703	-1.491361
1.31003497504711	-1.4900855
1.31331827072392	-1.4910976
1.31660156640072	-1.4937478
1.31988486207753	-1.4950187
