-0.666769896199576	-1.0464613
-0.663486582493759	-1.0467013
-0.660203268787942	-1.0465599
-0.656919955082124	-1.0467849
-0.653636641376307	-1.0474755
-0.650353327670489	-1.0484248
-0.647070013964672	-1.0498698
-0.643786700258855	-1.0515177
-0.640503386553037	-1.0530828
-0.63722007284722	-1.0548458
-0.633936759141402	-1.0568058
-0.630653445435585	-1.0592294
-0.627370131729768	-1.0622725
-0.62408681802395	-1.0652828
-0.620803504318133	-1.0682833
-0.617520190612316	-1.071313
-0.614236876906498	-1.073966
-0.610953563200681	-1.0765357
-0.607670249494863	-1.0799512
-0.604386935789046	-1.0842317
-0.601103622083229	-1.0891297
-0.597820308377411	-1.09407
-0.594536994671594	-1.0982558
-0.591253680965776	-1.1024084
-0.587970367259959	-1.107311
-0.584687053554142	-1.1122508
-0.581403739848324	-1.116693
-0.578120426142507	-1.1206959
-0.574837112436689	-1.1254029
-0.571553798730872	-1.1312934
-0.568270485025055	-1.1377189
-0.564987171319237	-1.1439601
-0.56170385761342	-1.1501043
-0.558420543907602	-1.1560616
-0.555137230201785	-1.1619579
-0.551853916495968	-1.167792
-0.54857060279015	-1.1739298
-0.545287289084333	-1.1803582
-0.542003975378516	-1.1864924
-0.538720661672698	-1.1924639
-0.535437347966881	-1.19877
-0.532154034261063	-1.2052889
-0.528870720555246	-1.2114297
-0.525587406849429	-1.2177733
-0.522304093143611	-1.2243549
-0.519020779437794	-1.2310333
-0.515737465731976	-1.2373005
-0.512454152026159	-1.2428976
-0.509170838320342	-1.2486297
-0.505887524614524	-1.2551211
-0.502604210908707	-1.2622486
-0.499320897202889	-1.2693205
-0.496037583497072	-1.2760799
-0.492754269791255	-1.2825874
-0.489470956085437	-1.2890298
-0.48618764237962	-1.2958153
-0.482904328673802	-1.3021731
-0.479621014967985	-1.3088988
-0.476337701262168	-1.3155717
-0.47305438755635	-1.322029
-0.469771073850533	-1.3282837
-0.466487760144715	-1.3346131
-0.463204446438898	-1.3417456
-0.459921132733081	-1.3492093
-0.456637819027263	-1.3558987
-0.453354505321446	-1.3620516
-0.450071191615629	-1.3677323
-0.446787877909811	-1.3734128
-0.443504564203994	-1.3795545
-0.440221250498176	-1.3864161
-0.436937936792359	-1.3934473
-0.433654623086542	-1.400969
-0.430371309380724	-1.4076551
-0.427087995674907	-1.414126
-0.423804681969089	-1.4208636
-0.420521368263272	-1.4274199
-0.417238054557455	-1.434494
-0.413954740851637	-1.4415849
-0.41067142714582	-1.4475819
-0.407388113440002	-1.4535851
-0.404104799734185	-1.4597957
-0.400821486028368	-1.4661164
-0.39753817232255	-1.4726713
-0.394254858616733	-1.4794754
-0.390971544910915	-1.4859985
-0.387688231205098	-1.4922295
-0.384404917499281	-1.4981086
-0.381121603793463	-1.5038735
-0.377838290087646	-1.5098889
-0.374554976381828	-1.5154129
-0.371271662676011	-1.5207042
-0.367988348970194	-1.5262117
-0.364705035264376	-1.5325252
-0.361421721558559	-1.539602
-0.358138407852742	-1.5461117
-0.354855094146924	-1.5515203
-0.351571780441107	-1.556899
-0.348288466735289	-1.5625316
-0.345005153029472	-1.5684093
-0.341721839323655	-1.5744148
-0.338438525617837	-1.5806458
-0.33515521191202	-1.5864412
-0.331871898206202	-1.5923362
-0.328588584500385	-1.5979133
-0.325305270794568	-1.6032366
-0.32202195708875	-1.6085634
-0.318738643382933	-1.6139007
-0.315455329677115	-1.6196406
-0.312172015971298	-1.6256133
-0.308888702265481	-1.6314819
-0.305605388559663	-1.6373141
-0.302322074853846	-1.642826
-0.299038761148029	-1.648043
-0.295755447442211	-1.6529489
-0.292472133736394	-1.6577501
-0.289188820030576	-1.6627984
-0.285905506324759	-1.6679685
-0.282622192618942	-1.6735935
-0.279338878913124	-1.6792206
-0.276055565207307	-1.684965
-0.272772251501489	-1.6907302
-0.269488937795672	-1.6962818
-0.266205624089855	-1.7017019
-0.262922310384037	-1.7072883
-0.25963899667822	-1.7130542
-0.256355682972402	-1.7187684
-0.253072369266585	-1.7243551
-0.249789055560768	-1.7297864
-0.24650574185495	-1.7350138
-0.243222428149133	-1.7405248
-0.239939114443315	-1.7463374
-0.236655800737498	-1.7521037
-0.233372487031681	-1.7576156
-0.230089173325863	-1.7627796
-0.226805859620046	-1.7680086
-0.223522545914228	-1.7736734
-0.220239232208411	-1.7795635
-0.216955918502594	-1.7853982
-0.213672604796776	-1.7912025
-0.210389291090959	-1.7970273
-0.207105977385142	-1.8029753
-0.203822663679324	-1.8090734
-0.200539349973507	-1.8153766
-0.197256036267689	-1.8214953
-0.193972722561872	-1.8273139
-0.190689408856055	-1.833156
-0.187406095150237	-1.8393627
-0.18412278144442	-1.8460404
-0.180839467738602	-1.8527707
-0.177556154032785	-1.8590475
-0.174272840326968	-1.8650969
-0.17098952662115	-1.870721
-0.167706212915333	-1.8771018
-0.164422899209515	-1.8838377
-0.161139585503698	-1.8911978
-0.157856271797881	-1.8987756
-0.154572958092063	-1.9061762
