-0.243222428149133	-2.0968685
-0.239939114443315	-2.1028631
-0.236655800737498	-2.1085057
-0.233372487031681	-2.1137106
-0.230089173325863	-2.1191998
-0.226805859620046	-2.1247032
-0.223522545914228	-2.1308701
-0.220239232208411	-2.1367779
-0.216955918502594	-2.1425111
-0.213672604796776	-2.1475165
-0.210389291090959	-2.1525106
-0.207105977385142	-2.1581061
-0.203822663679324	-2.1640899
-0.200539349973507	-2.1697385
-0.197256036267689	-2.1748381
-0.193972722561872	-2.1794512
-0.190689408856055	-2.1838803
-0.187406095150237	-2.1897213
-0.18412278144442	-2.1958206
-0.180839467738602	-2.2021039
-0.177556154032785	-2.2080929
-0.174272840326968	-2.2133672
-0.17098952662115	-2.2184
-0.167706212915333	-2.2232838
-0.164422899209515	-2.2287784
-0.161139585503698	-2.2348456
-0.157856271797881	-2.2404294
-0.154572958092063	-2.2453339
-0.151289644386246	-2.250499
-0.148006330680428	-2.2557092
-0.144723016974611	-2.2611187
-0.141439703268794	-2.2661526
-0.138156389562976	-2.2719171
-0.134873075857159	-2.2777634
-0.131589762151342	-2.2837138
-0.128306448445524	-2.2892923
-0.125023134739707	-2.294282
-0.121739821033889	-2.2993741
-0.118456507328072	-2.3041332
-0.115173193622255	-2.3093176
-0.111889879916437	-2.3139551
-0.10860656621062	-2.3187013
-0.105323252504802	-2.3233106
-0.102039938798985	-2.3277385
-0.0987566250931676	-2.3320296
-0.0954733113873502	-2.3361051
-0.0921899976815328	-2.3398821
-0.0889066839757154	-2.3431158
-0.085623370269898	-2.3470001
-0.0823400565640806	-2.3506315
-0.0790567428582633	-2.3541098
-0.0757734291524459	-2.3566492
-0.0724901154466284	-2.3586035
-0.0692068017408111	-2.3603754
-0.0659234880349937	-2.361429
-0.0626401743291762	-2.362716
-0.0593568606233589	-2.3632429
-0.0560735469175415	-2.3633461
-0.052790233211724	-2.3627975
-0.0495069195059067	-2.3614278
-0.0462236058000893	-2.3595455
-0.042940292094272	-2.3576555
-0.0396569783884545	-2.3549349
-0.0363736646826371	-2.3515949
-0.0330903509768198	-2.3473983
-0.0298070372710023	-2.3423586
-0.026523723565185	-2.3361278
-0.0232404098593676	NAN
-0.0199570961535502	NAN
-0.0166737824477328	NAN
-0.0133904687419154	NAN
-0.010107155036098	NAN
-0.00682384133028058	NAN
-0.00354052762446322	NAN
-0.00025721391864586	NAN
0.00302609978717161	NAN
0.00630941349298897	NAN
0.00959272719880633	NAN
0.0128760409046237	NAN
0.0161593546104412	NAN
0.0194426683162585	NAN
0.0227259820220759	NAN
0.0260092957278933	-2.342083
0.0292926094337107	-2.3495567
0.0325759231395281	-2.3542745
0.0358592368453455	-2.3574655
0.0391425505511629	-2.3601158
0.0424258642569803	-2.362397
0.0457091779627976	-2.3637872
0.0489924916686151	-2.3640814
0.0522758053744324	-2.3641357
0.0555591190802498	-2.3637466
0.0588424327860673	-2.363229
0.0621257464918846	-2.3625979
0.065409060197702	-2.3617022
0.0686923739035193	-2.3603687
0.0719756876093368	-2.358551
0.0752590013151542	-2.3566244
0.0785423150209715	-2.3542356
0.081825628726789	-2.3517299
0.0851089424326064	-2.3485246
0.0883922561384237	-2.3449824
0.0916755698442412	-2.3408749
0.0949588835500585	-2.3361773
0.0982421972558759	-2.3317153
0.101525510961693	-2.3270221
0.104808824667511	-2.3221262
0.108092138373328	-2.3162994
0.111375452079145	-2.3102522
0.114658765784963	-2.3049376
0.11794207949078	-2.3004017
0.121225393196598	-2.2959104
0.124508706902415	-2.2913091
0.127792020608232	-2.2864513
0.13107533431405	-2.2812083
0.134358648019867	-2.2758076
0.137641961725685	-2.270329
0.140925275431502	-2.2645907
0.144208589137319	-2.2590423
0.147491902843137	-2.2539213
0.150775216548954	-2.2494569
0.154058530254772	-2.2446537
0.157341843960589	-2.239156
0.160625157666406	-2.2335384
0.163908471372224	-2.2277956
0.167191785078041	-2.222389
0.170475098783859	-2.2171543
0.173758412489676	-2.2119894
0.177041726195493	-2.2069743
0.180325039901311	-2.2011285
0.183608353607128	-2.1948195
0.186891667312945	-2.1889935
0.190174981018763	-2.1835494
0.19345829472458	-2.1783795
0.196741608430398	-2.1734464
0.200024922136215	-2.1681931
0.203308235842033	-2.1626787
0.20659154954785	-2.1570613
0.209874863253667	-2.1508601
0.213158176959485	-2.1446414
0.216441490665302	-2.1392226
0.219724804371119	-2.1344225
0.223008118076937	-2.1293683
0.226291431782754	-2.1234057
0.229574745488572	-2.1171288
0.232858059194389	-2.1109509
0.236141372900206	-2.1054163
0.239424686606024	-2.1004183
0.242708000311841	-2.0959156
0.245991314017659	-2.091068
0.249274627723476	-2.0852585
0.252557941429293	-2.0798416
0.255841255135111	-2.0747814
0.259124568840928	-2.0694211
0.262407882546746	-2.0637522
0.265691196252563	-2.0582304
0.26897450995838	-2.0534556
0.272257823664198	-2.0489337
0.275541137370015	-2.0438781
0.278824451075833	-2.0379462
0.28210776478165	-2.0315981
0.285391078487467	-2.0255146
0.288674392193285	-2.0197463
0.291957705899102	-2.013792
0.295241019604919	-2.0076604
0.298524333310737	-2.0021572
0.301807647016554	-1.9969274
0.305090960722372	-1.9921005
0.308374274428189	-1.9871697
0.311657588134006	-1.9826981
0.314940901839824	-1.9783883
0.318224215545641	-1.9739058
0.321507529251459	-1.9688413
0.324790842957276	-1.9631116
0.328074156663093	-1.9573884
0.331357470368911	-1.9519838
0.334640784074728	-1.9465489
0.337924097780545	-1.9409258
0.341207411486363	-1.9348681
0.34449072519218	-1.9287012
0.347774038897998	-1.924145
0.351057352603815	-1.9197453
0.354340666309633	-1.9147247
0.35762398001545	-1.9089273
0.360907293721267	-1.903348
0.364190607427085	-1.8982872
0.367473921132902	-1.8935162
0.370757234838719	-1.8896976
0.374040548544537	-1.8855165
0.377323862250354	-1.8810725
0.380607175956172	-1.8748877
0.383890489661989	-1.8678151
0.387173803367806	-1.8607293
0.390457117073624	-1.8544173
0.393740430779441	-1.8488497
0.397023744485259	-1.8436987
0.400307058191076	-1.8381053
0.403590371896893	-1.8332535
0.406873685602711	-1.8284916
0.410156999308528	-1.8237424
0.413440313014345	-1.8190242
0.416723626720163	-1.8136108
0.42000694042598	-1.80767
0.423290254131798	-1.8014826
0.426573567837615	-1.7954187
0.429856881543433	-1.7897019
0.43314019524925	-1.7843157
0.436423508955067	-1.7797171
0.439706822660885	-1.774743
0.442990136366702	-1.7691996
0.44627345007252	-1.7634124
0.449556763778337	-1.756464
0.452840077484154	-1.7505655
0.456123391189972	-1.7441952
0.459406704895789	-1.7377735
0.462690018601606	-1.7327846
0.465973332307424	-1.7291191
0.469256646013241	-1.72451
0.472539959719059	-1.7191484
0.475823273424876	-1.7137015
0.479106587130693	-1.7074146
0.482389900836511	-1.7013522
0.485673214542328	-1.6960304
0.488956528248146	-1.6912686
0.492239841953963	-1.6852461
0.49552315565978	-1.6783421
0.498806469365598	-1.671401
0.502089783071415	-1.6650343
0.505373096777232	-1.6605754
0.50865641048305	-1.6561896
0.511939724188867	-1.6518819
0.515223037894685	-1.6468837
0.518506351600502	-1.6402181
0.52178966530632	-1.633595
0.525072979012137	-1.6286935
0.528356292717954	-1.6247764
0.531639606423772	-1.6202447
0.534922920129589	-1.6153568
0.538206233835406	-1.6107103
0.541489547541224	-1.6060549
0.544772861247041	-1.6018318
0.548056174952859	-1.5973175
0.551339488658676	-1.5918729
0.554622802364493	-1.5864509
0.557906116070311	-1.5814177
0.561189429776128	-1.5766069
0.564472743481946	-1.5724154
0.567756057187763	-1.5691277
0.57103937089358	-1.5662612
0.574322684599398	-1.5617039
0.577605998305215	-1.5565554
0.580889312011032	-1.5508709
0.58417262571685	-1.5464082
0.587455939422667	-1.542766
0.590739253128485	-1.54013
0.594022566834302	-1.5378567
0.59730588054012	-1.5357518
0.600589194245937	-1.5332563
0.603872507951754	-1.5312767
0.607155821657572	-1.52843
0.610439135363389	-1.5256251
0.613722449069206	-1.5221003
0.617005762775024	-1.5184665
0.620289076480841	-1.5143431
0.623572390186659	-1.5107828
0.626855703892476	-1.5089785
0.630139017598293	-1.5082419
0.633422331304111	-1.506683
0.636705645009928	-1.5041819
0.639988958715746	-1.5015888
0.643272272421563	-1.5010508
0.64655558612738	-1.5017092
0.649838899833198	-1.5016606
0.653122213539015	-1.5007572
0.656405527244832	-1.500317
0.65968884095065	-1.5016583
0.662972154656467	-1.5019897
