-0.0889066839757154	-2.3281157
-0.085623370269898	-2.332
-0.0823400565640806	-2.3356314
-0.0790567428582633	-2.3391097
-0.0757734291524459	-2.3416491
-0.0724901154466284	-2.3436034
-0.0692068017408111	-2.3453753
-0.0659234880349937	-2.3464289
-0.0626401743291762	-2.3477159
-0.0593568606233589	-2.3482428
-0.0560735469175415	-2.348346
-0.052790233211724	-2.3477974
-0.0495069195059067	-2.3464277
-0.0462236058000893	-2.3445454
-0.042940292094272	-2.3426554
-0.0396569783884545	-2.3399348
-0.0363736646826371	-2.3365948
-0.0330903509768198	-2.3323982
-0.0298070372710023	-2.3273585
-0.026523723565185	-2.3211277
-0.0232404098593676	NAN
-0.0199570961535502	NAN
-0.0166737824477328	NAN
-0.0133904687419154	NAN
-0.010107155036098	NAN
-0.00682384133028058	NAN
-0.00354052762446322	NAN
-0.00025721391864586	NAN
0.00302609978717161	NAN
0.00630941349298897	NAN
0.00959272719880633	NAN
0.0128760409046237	NAN
0.0161593546104412	NAN
0.0194426683162585	NAN
0.0227259820220759	NAN
0.0260092957278933	-2.3270829
0.0292926094337107	-2.3345566
0.0325759231395281	-2.3392744
0.0358592368453455	-2.3424654
0.0391425505511629	-2.3451157
0.0424258642569803	-2.3473969
0.0457091779627976	-2.3487871
0.0489924916686151	-2.3490813
0.0522758053744324	-2.3491356
0.0555591190802498	-2.3487465
0.0588424327860673	-2.3482289
0.0621257464918846	-2.3475978
0.065409060197702	-2.3467021
0.0686923739035193	-2.3453686
0.0719756876093368	-2.3435509
0.0752590013151542	-2.3416243
0.0785423150209715	-2.3392355
0.081825628726789	-2.3367298
0.0851089424326064	-2.3335245
0.0883922561384237	-2.3299823
0.0916755698442412	-2.3258748
0.0949588835500585	-2.3211772
0.0982421972558759	-2.3167152
0.101525510961693	-2.312022
0.104808824667511	-2.307126
0.108092138373328	-2.3012993
0.111375452079145	-2.2952521
0.114658765784963	-2.2899375
0.11794207949078	-2.2854016
0.121225393196598	-2.2809103
0.124508706902415	-2.276309
0.127792020608232	-2.2714512
0.13107533431405	-2.2662082
0.134358648019867	-2.2608075
0.137641961725685	-2.2553289
0.140925275431502	-2.2495906
0.144208589137319	-2.2440422
0.147491902843137	-2.2389212
0.150775216548954	-2.2344568
0.154058530254772	-2.2296536
0.157341843960589	-2.2241559
0.160625157666406	-2.2185383
0.163908471372224	-2.2127955
0.167191785078041	-2.2073889
0.170475098783859	-2.2021542
0.173758412489676	-2.1969893
0.177041726195493	-2.1919742
0.180325039901311	-2.1861284
0.183608353607128	-2.1798193
0.186891667312945	-2.1739933
0.190174981018763	-2.1685493
0.19345829472458	-2.1633794
0.196741608430398	-2.1584463
0.200024922136215	-2.153193
0.203308235842033	-2.1476786
0.20659154954785	-2.1420612
0.209874863253667	-2.13586
0.213158176959485	-2.1296413
0.216441490665302	-2.1242225
0.219724804371119	-2.1194224
0.223008118076937	-2.1143682
0.226291431782754	-2.1084056
0.229574745488572	-2.1021287
0.232858059194389	-2.0959508
0.236141372900206	-2.0904162
0.239424686606024	-2.0854182
0.242708000311841	-2.0809155
0.245991314017659	-2.0760679
0.249274627723476	-2.0702584
0.252557941429293	-2.0648415
0.255841255135111	-2.0597813
0.259124568840928	-2.0544209
0.262407882546746	-2.0487521
0.265691196252563	-2.0432303
0.26897450995838	-2.0384555
0.272257823664198	-2.0339336
0.275541137370015	-2.028878
0.278824451075833	-2.0229461
0.28210776478165	-2.016598
0.285391078487467	-2.0105145
0.288674392193285	-2.0047462
0.291957705899102	-1.9987921
0.295241019604919	-1.9926604
0.298524333310737	-1.9871572
0.301807647016554	-1.9819274
0.305090960722372	-1.9771005
0.308374274428189	-1.9721698
0.311657588134006	-1.9676981
0.314940901839824	-1.9633883
0.318224215545641	-1.9589058
0.321507529251459	-1.9538413
0.324790842957276	-1.9481117
0.328074156663093	-1.9423884
0.331357470368911	-1.9369838
0.334640784074728	-1.931549
0.337924097780545	-1.9259259
0.341207411486363	-1.9198681
0.34449072519218	-1.9137012
0.347774038897998	-1.909145
0.351057352603815	-1.9047453
0.354340666309633	-1.8997247
0.35762398001545	-1.8939273
0.360907293721267	-1.888348
0.364190607427085	-1.8832872
0.367473921132902	-1.8785162
0.370757234838719	-1.8746976
0.374040548544537	-1.8705165
0.377323862250354	-1.8660725
0.380607175956172	-1.8598877
0.383890489661989	-1.8528152
0.387173803367806	-1.8457294
0.390457117073624	-1.8394173
0.393740430779441	-1.8338497
0.397023744485259	-1.8286988
0.400307058191076	-1.8231053
0.403590371896893	-1.8182535
0.406873685602711	-1.8134916
0.410156999308528	-1.8087424
0.413440313014345	-1.8040242
0.416723626720163	-1.7986108
0.42000694042598	-1.79267
0.423290254131798	-1.7864826
0.426573567837615	-1.7804188
0.429856881543433	-1.774702
0.43314019524925	-1.7693157
0.436423508955067	-1.7647171
0.439706822660885	-1.759743
0.442990136366702	-1.7541996
0.44627345007252	-1.7484124
0.449556763778337	-1.741464
0.452840077484154	-1.7355655
0.456123391189972	-1.7291952
0.459406704895789	-1.7227736
0.462690018601606	-1.7177846
0.465973332307424	-1.7141191
0.469256646013241	-1.70951
0.472539959719059	-1.7041484
0.475823273424876	-1.6987015
0.479106587130693	-1.6924146
0.482389900836511	-1.6863523
0.485673214542328	-1.6810304
0.488956528248146	-1.6762686
0.492239841953963	-1.6702461
0.49552315565978	-1.6633421
0.498806469365598	-1.656401
0.502089783071415	-1.6500343
0.505373096777232	-1.6455754
0.50865641048305	-1.6411896
0.511939724188867	-1.6368819
0.515223037894685	-1.6318837
0.518506351600502	-1.6252182
0.52178966530632	-1.618595
0.525072979012137	-1.6136935
0.528356292717954	-1.6097764
0.531639606423772	-1.6052448
0.534922920129589	-1.6003568
0.538206233835406	-1.5957103
0.541489547541224	-1.5910549
0.544772861247041	-1.5868318
0.548056174952859	-1.5823175
0.551339488658676	-1.5768729
0.554622802364493	-1.5714509
0.557906116070311	-1.5664177
0.561189429776128	-1.5616069
0.564472743481946	-1.5574154
0.567756057187763	-1.5541277
0.57103937089358	-1.5512612
0.574322684599398	-1.5467039
0.577605998305215	-1.5415554
0.580889312011032	-1.5358709
0.58417262571685	-1.5314082
0.587455939422667	-1.527766
0.590739253128485	-1.52513
0.594022566834302	-1.5228567
0.59730588054012	-1.5207518
0.600589194245937	-1.5182563
0.603872507951754	-1.5162767
0.607155821657572	-1.51343
0.610439135363389	-1.5106251
0.613722449069206	-1.5071003
0.617005762775024	-1.5034665
0.620289076480841	-1.4993432
0.623572390186659	-1.4957829
0.626855703892476	-1.4939785
0.630139017598293	-1.4932419
0.633422331304111	-1.491683
0.636705645009928	-1.4891819
0.639988958715746	-1.4865888
0.643272272421563	-1.4860508
0.64655558612738	-1.4867092
0.649838899833198	-1.4866606
0.653122213539015	-1.4857572
0.656405527244832	-1.485317
0.65968884095065	-1.4866583
0.662972154656467	-1.4869897
