-0.433724482570272	-0.65981406
-0.430689781729548	-0.66615182
-0.427655080888825	-0.67164195
-0.424620380048101	-0.67735934
-0.421585679207377	-0.68423176
-0.418550978366654	-0.69142783
-0.41551627752593	-0.69765788
-0.412481576685206	-0.7037468
-0.409446875844483	-0.71039784
-0.406412175003759	-0.71506196
-0.403377474163036	-0.71890599
-0.400342773322312	-0.72323132
-0.397308072481588	-0.72855598
-0.394273371640865	-0.73379833
-0.391238670800141	-0.7396329
-0.388203969959417	-0.74532497
-0.385169269118694	-0.75098431
-0.38213456827797	-0.75488478
-0.379099867437247	-0.75797415
-0.376065166596523	-0.76173985
-0.373030465755799	-0.76719761
-0.369995764915076	-0.77356279
-0.366961064074352	-0.78004789
-0.363926363233628	-0.78519922
-0.360891662392905	-0.79009324
-0.357856961552181	-0.79402697
-0.354822260711458	-0.79768288
-0.351787559870734	-0.80224967
-0.34875285903001	-0.80657947
-0.345718158189287	-0.81122476
-0.342683457348563	-0.81478286
-0.339648756507839	-0.81812298
-0.336614055667116	-0.82168645
-0.333579354826392	-0.82547748
-0.330544653985669	-0.83023232
-0.327509953144945	-0.83581871
-0.324475252304221	-0.8407324
-0.321440551463498	-0.84550911
-0.318405850622774	-0.85032475
-0.315371149782051	-0.85551685
-0.312336448941327	-0.860663
-0.309301748100603	-0.86702728
-0.30626704725988	-0.87056845
-0.303232346419156	-0.87326854
-0.300197645578432	-0.87549293
-0.297162944737709	-0.87881368
-0.294128243896985	-0.88394237
-0.291093543056262	-0.89198643
-0.288058842215538	-0.89974946
-0.285024141374814	-0.90559119
-0.281989440534091	-0.91198725
-0.278954739693367	-0.91735142
-0.275920038852643	-0.92034078
-0.27288533801192	-0.92399025
-0.269850637171196	-0.9290548
-0.266815936330473	-0.93502492
-0.263781235489749	-0.93974918
-0.260746534649025	-0.9429642
-0.257711833808302	-0.94597208
-0.254677132967578	-0.9491266
-0.251642432126854	-0.95354843
-0.248607731286131	-0.95983756
-0.245573030445407	-0.96692324
-0.242538329604684	-0.97253472
-0.23950362876396	-0.97748703
-0.236468927923236	-0.98258084
-0.233434227082513	-0.98790818
-0.230399526241789	-0.99315912
-0.227364825401066	-0.99835896
-0.224330124560342	-1.0029871
-0.221295423719618	-1.0067623
-0.218260722878895	-1.0104679
-0.215226022038171	-1.0145035
-0.212191321197447	-1.0188365
-0.209156620356724	-1.0253136
-0.206121919516	-1.0337911
-0.203087218675277	-1.0409304
-0.200052517834553	-1.0469575
-0.197017816993829	-1.0532066
-0.193983116153106	-1.0597216
-0.190948415312382	-1.0656507
-0.187913714471658	-1.0703387
-0.184879013630935	-1.0741097
-0.181844312790211	-1.0773215
-0.178809611949488	-1.0816853
-0.175774911108764	-1.0888757
-0.17274021026804	-1.0976015
-0.169705509427317	-1.1049297
-0.166670808586593	-1.1102399
-0.163636107745869	-1.1147623
-0.160601406905146	-1.1198497
-0.157566706064422	-1.1262908
-0.154532005223699	-1.1327733
-0.151497304382975	-1.1392218
-0.148462603542251	-1.1454107
-0.145427902701528	-1.1516813
-0.142393201860804	-1.1584271
-0.139358501020081	-1.165152
-0.136323800179357	-1.1725392
-0.133289099338633	-1.1799529
-0.13025439849791	-1.1881437
-0.127219697657186	-1.1960458
-0.124184996816462	-1.202296
-0.121150295975739	-1.2077765
-0.118115595135015	-1.2133467
-0.115080894294291	-1.2208747
-0.112046193453568	-1.2290461
-0.109011492612844	-1.2377987
-0.105976791772121	-1.2483867
-0.102942090931397	-1.2580588
-0.0999073900906734	-1.2652899
-0.0968726892499497	-1.2723743
-0.0938379884092262	-1.2776875
-0.0908032875685025	-1.2828233
-0.0877685867277789	-1.2889038
-0.0847338858870553	-1.2984688
-0.0816991850463317	-1.3092291
-0.078664484205608	-1.3197078
-0.0756297833648845	-1.3274924
-0.0725950825241608	-1.3330212
-0.0695603816834371	-1.3371805
-0.0665256808427136	-1.3452717
-0.0634909800019899	-1.3571106
-0.0604562791612663	-1.3711517
-0.0574215783205427	-1.3846127
-0.0543868774798191	-1.3953179
-0.0513521766390955	-1.4043128
-0.0483174757983719	-1.4124551
-0.0452827749576482	-1.4226223
-0.0422480741169247	-1.433111
-0.039213373276201	-1.443224
-0.0361786724354773	-1.4513539
-0.0331439715947538	-1.4596167
-0.0301092707540301	-1.4687424
-0.0270745699133065	-1.4752638
-0.0240398690725829	-1.490957
-0.0210051682318593	NAN
-0.0179704673911356	NAN
-0.0149357665504121	NAN
-0.0119010657096884	NAN
-0.00886636486896475	NAN
-0.0058316640282412	NAN
-0.00279696318751754	NAN
0.000237737653206116	-1.5967636
0.00327243849392966	NAN
0.00630713933465332	NAN
0.00934184017537698	NAN
0.0123765410161005	NAN
0.0154112418568242	NAN
0.0184459426975478	NAN
0.0214806435382714	NAN
0.0245153443789951	NAN
0.0275500452197187	-1.4791579
0.0305847460604423	-1.4691015
0.0336194469011659	-1.4551369
0.0366541477418896	-1.4435405
0.0396888485826131	-1.4337708
0.0427235494233368	-1.4204919
0.0457582502640604	-1.4067
0.048792951104784	-1.3945129
0.0518276519455076	-1.385263
0.0548623527862313	-1.3699208
0.0578970536269549	-1.3610302
0.0609317544676785	-1.3538685
0.0639664553084022	-1.3440527
0.0670011561491257	-1.332822
0.0700358569898494	-1.3212653
0.073070557830573	-1.3100576
0.0761052586712966	-1.3031507
0.0791399595120202	-1.2968471
0.0821746603527439	-1.2866043
0.0852093611934674	-1.2744159
0.0882440620341911	-1.2654057
0.0912787628749148	-1.2583915
0.0943134637156383	-1.2530801
0.097348164556362	-1.2514843
0.100382865397086	-1.2450806
0.103417566237809	-1.238905
0.106452267078533	-1.2344735
0.109486967919256	-1.2293034
0.11252166875998	-1.2237079
0.115556369600704	-1.2168301
0.118591070441427	-1.2083497
0.121625771282151	-1.2021003
0.124660472122875	-1.195192
0.127695172963598	-1.1876004
0.130729873804322	-1.1803744
0.133764574645045	-1.1719196
0.136799275485769	-1.1633958
0.139833976326493	-1.1569551
0.142868677167216	-1.1491681
0.14590337800794	-1.1404688
0.148938078848664	-1.1314131
0.151972779689387	-1.1239443
0.155007480530111	-1.1195258
0.158042181370834	-1.11507
0.161076882211558	-1.1098741
0.164111583052282	-1.1042473
0.167146283893005	-1.0965151
0.170180984733729	-1.0890769
0.173215685574453	-1.0831773
0.176250386415176	-1.0778813
0.1792850872559	-1.0733238
0.182319788096623	-1.0691495
0.185354488937347	-1.0643883
0.188389189778071	-1.0588543
0.191423890618794	-1.0535558
0.194458591459518	-1.0485344
0.197493292300241	-1.0445626
0.200527993140965	-1.0403359
0.203562693981689	-1.0354873
0.206597394822412	-1.029864
0.209632095663136	-1.025453
0.21266679650386	-1.0219426
0.215701497344583	-1.0177152
0.218736198185307	-1.0112031
0.22177089902603	-1.0038103
0.224805599866754	-0.99864233
0.227840300707478	-0.99575686
0.230875001548201	-0.99270731
0.233909702388925	-0.98799968
0.236944403229649	-0.98218298
0.239979104070372	-0.97589517
0.243013804911096	-0.96998686
0.246048505751819	-0.96458888
0.249083206592543	-0.95936334
0.252117907433267	-0.95337385
0.25515260827399	-0.94785559
0.258187309114714	-0.94363636
0.261222009955438	-0.93939477
0.264256710796161	-0.93452442
0.267291411636885	-0.92962766
0.270326112477608	-0.92487526
0.273360813318332	-0.92008084
0.276395514159056	-0.91538543
0.279430214999779	-0.90937936
0.282464915840503	-0.90259808
0.285499616681226	-0.89603758
0.28853431752195	-0.89009583
0.291569018362674	-0.88504392
0.294603719203397	-0.88136554
0.297638420044121	-0.87864602
0.300673120884845	-0.87592071
0.303707821725568	-0.87136656
0.306742522566292	-0.86645454
0.309777223407016	-0.86178637
0.312811924247739	-0.85773414
0.315846625088463	-0.85514361
0.318881325929186	-0.85170674
0.32191602676991	-0.84698904
0.324950727610634	-0.84261948
0.327985428451357	-0.83783835
0.331020129292081	-0.83174253
0.334054830132804	-0.82634163
0.337089530973528	-0.82198936
0.340124231814252	-0.81840748
0.343158932654975	-0.81398797
0.346193633495699	-0.80969518
0.349228334336423	-0.80687833
0.352263035177146	-0.80329746
0.35529773601787	-0.79822493
0.358332436858594	-0.79147106
0.361367137699317	-0.78505045
0.364401838540041	-0.77977723
0.367436539380764	-0.77665061
0.370471240221488	-0.77375293
0.373505941062212	-0.7705614
0.376540641902935	-0.76417983
0.379575342743659	-0.75591755
0.382610043584382	-0.74873775
0.385644744425106	-0.74330562
0.38867944526583	-0.74014252
0.391714146106553	-0.7371667
0.394748846947277	-0.7339772
0.397783547788	-0.72957563
0.400818248628724	-0.72366107
0.403852949469448	-0.71805584
0.406887650310171	-0.71191984
0.409922351150895	-0.70658344
0.412957051991619	-0.70241326
0.415991752832342	-0.69946575
0.419026453673066	-0.69603121
0.422061154513789	-0.69226265
0.425095855354513	-0.68549377
0.428130556195237	-0.67712426
0.43116525703596	-0.66931748
0.434199957876684	-0.66211987
0.437234658717408	-0.65515631
0.440269359558131	-0.64865565
0.443304060398855	-0.64506137
0.446338761239578	-0.64133871
0.449373462080302	-0.63751578
0.452408162921026	-0.63096148
0.455442863761749	-0.62608129
0.458477564602473	-0.62398708
0.461512265443197	-0.62157905
0.46454696628392	-0.61683464
0.467581667124644	-0.6111424
0.470616367965367	-0.60476279
0.473651068806091	-0.59887928
0.476685769646815	-0.59324187
0.479720470487538	-0.58483982
0.482755171328262	-0.57392961
0.485789872168986	-0.56656551
0.488824573009709	-0.56233925
0.491859273850433	-0.55916512
0.494893974691156	-0.55294657
0.49792867553188	-0.54608941
0.500963376372604	-0.54175204
0.503998077213327	-0.53898323
0.507032778054051	-0.53438044
0.510067478894774	-0.52401376
0.513102179735498	-0.51393175
0.516136880576222	-0.50936216
0.519171581416945	-0.50733858
0.522206282257669	-0.50431675
0.525240983098393	-0.50029159
0.528275683939116	-0.49635321
0.53131038477984	-0.49247387
0.534345085620563	-0.48759776
0.537379786461287	-0.48094401
0.540414487302011	-0.47378871
0.543449188142734	-0.46688414
0.546483888983458	-0.46219149
0.549518589824182	-0.45946026
0.552553290664905	-0.45575184
0.555587991505629	-0.44968948
0.558622692346352	-0.44202226
0.561657393187076	-0.43538755
0.5646920940278	-0.42860365
0.567726794868523	-0.42533872
0.570761495709247	-0.4238542
0.573796196549971	-0.42360094
0.576830897390694	-0.42528903
0.579865598231418	-0.42551637
0.582900299072141	-0.42184013
0.585934999912865	-0.41418678
0.588969700753589	-0.40893424
0.592004401594312	-0.40851858
0.595039102435036	-0.40853342
0.598073803275759	-0.40580255
0.601108504116483	-0.39789444
0.604143204957207	-0.38767594
0.60717790579793	-0.38207847
0.610212606638654	-0.38004223
0.613247307479378	-0.37636885
0.616282008320101	-0.37737784
0.619316709160825	-0.37827623
0.622351410001548	-0.37750435
0.625386110842272	-0.3767615
0.628420811682996	-0.376874
0.631455512523719	-0.37503079
0.634490213364443	-0.3741931
0.637524914205167	-0.37417424
0.64055961504589	-0.37345523
0.643594315886614	-0.37331393
